date,actual,pred
2024-11-20,11834670606.000017,10504259000.0
2024-11-21,10929645018.99999,10464562000.0
2024-11-22,13867094147.999987,10331429000.0
2024-11-25,10407637735.000015,10038233000.0
2024-11-26,9003642414.999996,9969409000.0
2024-11-27,6459508589.000003,9879325000.0
2024-11-29,10822391792.000008,9723192000.0
2024-12-02,10303543970.999985,9226036000.0
2024-12-03,12093640818.999987,9089534000.0
2024-12-04,11568676802.00001,9124169000.0
2024-12-05,10787402393.000013,9314763000.0
2024-12-06,12539400817.999989,9507834000.0
2024-12-09,11033767349.000008,9543190000.0
2024-12-10,11050213927.999983,9787106000.0
2024-12-11,10760025451.999994,9879796000.0
2024-12-12,9715180008.999983,9834955000.0
2024-12-13,13392824227.000008,9827735000.0
2024-12-16,14373780805.000015,9724936000.0
2024-12-17,15503287553.99998,9857830000.0
2024-12-18,13107653418.000004,10128084000.0
2024-12-19,20360215473.000027,10864108000.0
2024-12-20,10620213447.99999,10617463000.0
2024-12-23,6557423445.000004,10165475000.0
2024-12-24,9518600907.000006,9949197000.0
2024-12-26,11056169396.000013,9356447000.0
2024-12-27,12098255524.999989,9177823000.0
2024-12-30,12021390715.00002,9363285000.0
