date,actual,pred
2024-09-27,10300512416.000017,9545519000.0
2024-09-30,9943511014.000004,9500618000.0
2024-10-01,9409289081.999998,9802088000.0
2024-10-02,8849968909.999998,9821101000.0
2024-10-03,8644360883.999996,9666534000.0
2024-10-04,8841593087.000015,9440359000.0
2024-10-07,9012901115.999992,9298237000.0
2024-10-08,8908294549.000015,9288134000.0
2024-10-09,9105796870.000002,9311121000.0
2024-10-10,8357610967.000007,9267676000.0
2024-10-11,7962155831.000008,9287107000.0
2024-10-14,10500000805.999987,9022498000.0
2024-10-15,8828438137.999992,8754316000.0
2024-10-16,9307729130.000013,9344338000.0
2024-10-17,8501566847.000003,9103987000.0
2024-10-18,9566661525.00001,9158308000.0
2024-10-21,9893508864.00001,8907998000.0
2024-10-22,9934173418.000006,9140874000.0
2024-10-23,9330611003.000017,9341664000.0
2024-10-24,9610036192.000002,9419352000.0
2024-10-25,9467033775.000006,9286894000.0
2024-10-28,10967020622.000006,9349650000.0
2024-10-29,10540118132.000004,9360945000.0
2024-10-30,10945586839.000011,9781713000.0
2024-10-31,9793339894.000013,9864921000.0
2024-11-01,9488725697.999989,10039688000.0
2024-11-04,10884565480.000008,9778821000.0
2024-11-05,14519423459.000023,9641677000.0
2024-11-06,14309581174.999994,10006519000.0
2024-11-07,11986570671.999979,10976667000.0
2024-11-08,12571971420.000006,11305895000.0
2024-11-11,12298250235.00001,10812118000.0
2024-11-12,14178852862.000011,10907626000.0
2024-11-13,13053836046.999985,10932121000.0
2024-11-14,12641086165.999992,11435696000.0
2024-11-15,12653962280.0,11342094000.0
2024-11-18,11468300936.999992,11263794000.0
2024-11-19,11195133366.999987,11301282000.0
2024-11-20,11834670606.000017,11038266000.0
2024-11-21,10929645018.99999,10946748000.0
2024-11-22,13867094147.999987,11112159000.0
2024-11-25,10407637735.000015,10895671000.0
2024-11-26,9003642414.999996,11556668000.0
2024-11-27,6459508589.000003,10771177000.0
2024-11-29,10822391792.000008,10164545000.0
2024-12-02,10303543970.999985,9076141000.0
2024-12-03,12093640818.999987,9979606000.0
2024-12-04,11568676802.00001,10159176000.0
2024-12-05,10787402393.000013,10661091000.0
2024-12-06,12539400817.999989,10653428000.0
2024-12-09,11033767349.000008,10396782000.0
2024-12-10,11050213927.999983,10794994000.0
2024-12-11,10760025451.999994,10519776000.0
2024-12-12,9715180008.999983,10462708000.0
2024-12-13,13392824227.000008,10380573000.0
2024-12-16,14373780805.000015,10041143000.0
2024-12-17,15503287553.99998,10860482000.0
2024-12-18,13107653418.000004,11310186000.0
2024-12-19,20360215473.000027,11622386000.0
2024-12-20,10620213447.99999,11199419000.0
2024-12-23,6557423445.000004,12393151000.0
2024-12-24,9518600907.000006,10682566000.0
2024-12-26,11056169396.000013,9191207000.0
2024-12-27,12098255524.999989,9792427000.0
2024-12-30,12021390715.00002,10259362000.0
